transaction_id,timestamp,transaction_amount,time_of_day,day_of_week,transaction_type,location,account_balance,historical_failure_rate,merchant_category,location_risk_score,transaction_failure,failure_type,failure_reason
2fbb2bc8-e521-4585-8ac3-82953e07a231,2023-10-02 00:59:35,2.2965747164136223,0,0,credit,high_risk_location_1,406.69002257286127,0.2852542091548379,grocery,0.5202345760159358,1,timeout,timeout
34ce2117-96fc-4af6-b4c9-c8c6dd6380bf,2023-05-31 09:07:22,207.97549378108837,9,2,credit,high_risk_location_1,55.05392903274245,0.02727581755891258,online,0.5392734500026763,0,success,none
decdd8ef-f945-407c-9f53-8c9486b9afbc,2023-10-16 06:53:59,36.9583174484692,6,0,debit,high_risk_location_1,17.263418672317773,0.5462809480545124,online,0.41084722855921063,0,success,none
0ebecddc-684f-41be-b14c-39334f953e8d,2023-03-24 15:37:53,10.483503163774294,15,4,debit,national,66.00324943334947,0.04103616075032729,restaurant,0.06507968685938137,0,success,none
3ad13c55-ef27-457f-be15-f9307ec23bb1,2023-07-29 00:51:08,22.189334700425793,0,5,debit,international,37.75552620413035,0.29900861580494903,gas,0.6687802986317706,0,success,none
c2388cb9-95a6-400e-96aa-e14672bb8d89,2023-07-12 05:05:23,20.848245707495234,5,2,debit,international,24.212663175658985,0.41747500916307206,other,0.6867841720324145,0,success,none
3bcfeded-29b9-4fb3-b128-98b7aa9a43a9,2023-04-04 19:41:19,17.378352803882116,19,1,credit,high_risk_location_2,356.8189644457552,0.3229081909111789,gas,0.533497649334338,0,success,none
54580f06-7a5f-4fb7-bf6e-38994561afb1,2023-12-03 05:48:31,5.375715017268243,5,6,credit,international,59.58662757708417,0.15986322429770553,online,0.4149358357005305,0,success,none
d7d208cf-edd6-4235-908d-6e74cef0a808,2023-05-31 15:25:42,13.968219497908136,15,2,credit,local,131.7947363871155,0.14065245965887158,online,0.8220578750262842,0,success,none
b4c872e8-8809-4db3-9031-2e158219edcb,2023-06-18 00:27:27,49.244183768946456,0,6,debit,high_risk_location_2,104.4202231957473,0.5435126140954233,other,0.2811052711119194,0,success,none
f0c95f3f-f703-46e2-9838-4957b5dab126,2023-01-14 13:23:48,3.425596906005265,13,5,debit,local,73.23822457177079,0.25163074022041254,gas,0.30715559227289757,0,success,none
1b23dc05-5f74-466b-8aab-5e3405b88509,2023-07-29 21:37:01,1403.0275219839293,21,5,credit,international,72.82377074252335,0.2952327162620888,online,0.9488623642680771,0,success,none
b2e0131e-666b-4a49-bc06-46c834a77cda,2023-10-21 02:53:32,11.588633617651457,2,5,debit,high_risk_location_2,15.620021444443143,0.28458822180230253,online,0.21536541111237584,0,success,none
85315c0c-8263-4696-97a2-94cf64e93161,2023-08-07 04:35:33,47.52823437059514,4,0,debit,international,50.43494649042046,0.20420395692650048,restaurant,0.004228342541829022,0,success,none
bb69dd66-5692-46c1-8dad-022aa0fd1547,2023-02-18 19:06:00,11.202844848470189,19,5,debit,international,64.64419308675267,0.17360283904926646,online,0.001266339970951047,1,timeout,timeout
4d589cf2-bc21-4a3a-a26f-3c7ffe249baf,2023-05-26 11:17:51,11.141234703410621,11,4,debit,national,43.808702533051715,0.06386342830690338,gas,0.8617211271326116,0,success,none
9f7a95c7-0185-4679-aa7a-bbfca999de57,2023-03-29 23:31:10,1.9260078138806556,23,2,credit,local,26.164466593277858,0.19145287516231077,restaurant,0.7564649536401772,0,success,none
b311a544-6caa-4401-941e-b73d684900f0,2023-09-18 04:23:40,130.51958259223704,4,0,debit,international,59.219062102233515,0.24679226886494307,online,0.8376606222245321,0,success,none
9c31c664-72bb-43a4-8404-77137b45f0b2,2023-05-12 06:55:53,7.3542315878538815,6,4,debit,high_risk_location_1,21.519151672119722,0.341568610016865,online,0.08814692625343856,0,success,none
3a328980-6dca-4faf-b534-727978989990,2023-07-06 17:57:06,89.84019252417157,17,3,credit,international,26.155030117903873,0.0731380824003538,retail,0.7519532015023686,0,success,none
e42e14ae-c01c-4a07-9474-b71b3473067c,2023-04-25 07:18:35,32.11887780487506,7,1,credit,national,49.06820702480936,0.07251082142347921,gas,0.16919953324806492,0,success,none
24c7b3e9-89e0-42d5-8110-40bc4cf33b81,2023-10-08 22:24:28,13.292413202858928,22,6,credit,high_risk_location_2,68.44957084008655,0.32162838549894857,gas,0.10925662979386774,1,timeout,timeout
dd6766bb-58db-4081-94bc-002ea391534d,2023-06-09 06:26:42,188.13250130561678,6,4,credit,international,21.141648401458145,0.320137407575783,restaurant,0.28019910836622464,0,success,none
383ce66d-b5cb-40c3-a7e1-503bb12c56e2,2023-06-25 10:46:30,39.62751289567809,10,6,debit,high_risk_location_2,161.78971637164233,0.17371359815246887,retail,0.8373208223609694,0,success,none
1979798b-880e-4182-bbe6-323c8fd6105d,2023-12-04 11:25:14,45.40842206231732,11,0,credit,international,31.31353496285982,0.40240997679300716,other,0.07442194749027331,0,success,none
c17f0d8e-fb4c-4f26-b94c-ba74409c34ca,2023-06-06 03:30:58,39.20652319802652,3,1,credit,local,50.73920248888891,0.13414179486789768,online,0.2973012308987998,0,success,none
be793a05-bc48-4e2c-b111-6114b65250d0,2023-05-18 05:35:40,34.439490717411125,5,3,credit,high_risk_location_2,57.16726464175914,0.03409355494102669,grocery,0.6757624549760093,0,success,none
96cc3ab6-aca7-4abb-8b14-1161679c38ba,2023-07-13 20:41:47,8.904415584026474,20,3,credit,high_risk_location_2,39.864418593728004,0.142892263169319,restaurant,0.18572014126670489,0,success,none
c8c19e37-edc8-419d-9618-4ea82472e50d,2023-06-14 12:17:01,7.387635111303879,12,2,debit,national,138.8424214021907,0.07125733283024109,gas,0.907571787543596,0,success,none
b1324de0-b02a-4b8c-9d1b-c4e6cb2a246f,2023-12-06 03:37:49,25.32583303042704,3,2,credit,national,45.03901401288493,0.11607746054590218,restaurant,0.3556289584978116,1,timeout,timeout
77dd01e5-9103-414e-ac39-0c26bbe3957c,2023-11-06 04:56:53,11.057975782178122,4,0,debit,national,25.12599859104392,0.02020801994126207,retail,0.8385765140567187,0,success,none
5bb8bfd6-95c6-4a7a-866d-c701b43bbd41,2023-08-30 01:47:21,16.378771188178828,1,2,credit,high_risk_location_1,86.64909588149017,0.07772022159886828,online,0.8975062133651223,0,success,none
1ef36362-a1b2-439b-a022-b1abd174edda,2023-01-03 12:28:33,24.464329816978786,12,1,credit,international,62.97068427015142,0.17223561837732682,retail,0.23992853481313503,0,success,none
b5594d13-f63d-4c99-905f-d2dfbff87606,2023-09-06 04:43:33,10.589990539750133,4,2,debit,high_risk_location_2,282.6241140577966,0.4552511114202015,other,0.13163813046767947,0,success,none
4065a8a6-262e-45b3-9c52-9e40f6efa32c,2023-03-01 07:27:40,4.706101443870043,7,2,debit,high_risk_location_2,53.26473084184646,0.13287581871939877,restaurant,0.13371146653157828,0,success,none
6a658174-eaf5-4cdc-91b2-4494abf0832e,2023-07-25 01:53:28,122.00084524801414,1,1,debit,international,30.379380569890785,0.16200577573928737,retail,0.4045041568827371,0,success,none
75078b73-1caa-4533-bca5-ff825cd88db9,2023-11-19 16:29:37,6.427540750795211,16,6,credit,high_risk_location_2,19.270107865563354,0.08640087576936842,online,0.9150474273038537,1,timeout,timeout
a6321c55-3d5a-4a4b-a9c7-277671b845d0,2023-11-21 14:51:19,15.098088166662947,14,1,debit,international,47.48348105622526,0.19071027193370674,other,0.02601464701752476,0,success,none
6387137c-00f4-42ed-9bd2-4e10beaf978e,2023-04-20 12:20:17,19.396769159509347,12,3,credit,local,55.14104761324848,0.18112009613157157,grocery,0.731764981548585,1,network_error,network_error
4619662a-e23f-4ac0-b769-2b7ce9135bcc,2023-10-03 10:00:07,152.73158596097804,10,1,credit,local,24.723679804164725,0.22199969621491092,restaurant,0.2572319118252555,0,success,none
b29469d6-78d9-4f2e-8cad-dbc5005ecde0,2023-11-28 18:19:53,69.67752498959571,18,1,credit,high_risk_location_2,46.86636128531564,0.04964720630975649,gas,0.7973031459012904,0,success,none
85d92bcb-595f-409b-99cc-315156f27d17,2023-06-18 20:37:25,43.713936305914395,20,6,debit,local,17.781138849794317,0.07181010352859053,restaurant,0.8064080655960975,0,success,none
d5c2b766-2d8d-4e0d-80fc-1981d62a7466,2023-07-28 02:23:22,2.286711855608061,2,4,credit,local,16.896054335580132,0.24862691524273076,retail,0.8492719788607486,0,success,none
1aba0998-8874-4e01-a640-17ba2d822bdc,2023-08-12 21:52:03,1.2475577525382358,21,5,debit,national,131.65516641607115,0.2074351255762874,online,0.028109841676893677,0,success,none
25cfcb9f-040a-4130-bfbf-d6eaa502e4a3,2023-11-16 07:24:20,568.6566494129386,7,3,credit,international,13.217240155788781,0.20756922734795868,online,0.16945202415132954,0,success,none
2c712b8f-7ba8-49bb-a699-24cba5be6ea7,2023-08-03 12:55:17,32.69938580712583,12,3,credit,high_risk_location_2,47.29701561775386,0.3232603575752183,restaurant,0.8475858057347464,0,success,none
a6e143d6-0074-4f2c-a914-ae12a149566f,2023-09-20 19:59:33,15.859135344222926,19,2,credit,high_risk_location_2,21.028587440390684,0.3029654396263147,retail,0.4434074218047346,0,success,none
f00cdae1-6695-4ac3-a898-7c2e844fbfed,2023-07-27 09:35:42,47.140810721680786,9,3,credit,international,40.46816250101014,0.1318802724912673,retail,0.6489997552492356,1,timeout,timeout
d2638432-0759-45c4-9e37-b42675a24844,2023-11-24 09:56:43,8.6247966097946,9,4,credit,national,228.61963643717826,0.23667221482605957,other,0.1330446745600563,0,success,none
35151cf2-dbf9-48e0-94b5-1cd8afc193dd,2023-07-07 08:15:33,216.010617257272,8,4,credit,national,22.914699460766588,0.5090129851987893,restaurant,0.39814306232345054,1,insufficient_funds,insufficient_funds
f0ea8861-ce3b-45ec-a903-7918d5465720,2023-07-29 22:55:37,35.70770390567905,22,5,credit,high_risk_location_1,73.09495252918202,0.4513390128445144,gas,0.5239143093318132,0,success,none
fe3b4db3-09d3-4b2f-8d8a-eca5ae03fc26,2023-07-09 16:54:19,46.56532549476403,16,6,debit,high_risk_location_1,91.25839463333077,0.19701779657661297,retail,0.4013758520171121,0,success,none
4214bac0-d9b5-4f0d-9a66-67a9a1852b87,2023-10-16 02:48:16,89.10669580666453,2,0,credit,international,27.462062831569945,0.04629296855636646,online,0.4883676781533014,0,success,none
208a8722-8d43-4d81-b566-280c6bb90f01,2023-03-21 14:20:34,38.53252774505286,14,1,debit,local,83.70187132866097,0.06960338060607328,retail,0.12738369359950918,0,success,none
31358399-3554-41b1-a93d-3c65d3f2c451,2023-08-04 07:36:13,29.41834423063688,7,4,credit,high_risk_location_2,67.42493913388981,0.16040781849442737,gas,0.9629763354853561,0,success,none
84e281f8-dd39-4f66-90a3-ec41093258d3,2023-09-02 14:53:27,15.169860523951492,14,5,debit,national,91.2533638059433,0.2135267876360035,retail,0.6253664813834946,0,success,none
324e3be6-2978-4d80-be1e-703476e42cc6,2023-06-07 02:10:10,22.51285604530149,2,2,credit,high_risk_location_1,25.025420917922286,0.27596494507702984,retail,0.8105357957068654,0,success,none
a842fbc9-1300-45e3-a069-86726634f008,2023-07-25 05:27:12,382.1606325503393,5,1,debit,high_risk_location_1,292.4752861572641,0.29095812942673627,grocery,0.12922015572559353,0,success,none
5c360803-756a-42c2-8e2b-a5ebf3fd5d15,2023-10-10 04:50:38,20.487632125379502,4,1,credit,national,45.73865735653777,0.13764554020406244,retail,0.15960953777394227,0,success,none
d7f6773e-a0f3-422f-a876-9046cb1f962a,2023-12-06 22:12:23,1.4917151272189821,22,2,credit,national,23.7287764828209,0.18080596270652127,gas,0.5404705354306613,0,success,none
696a5a5f-4bfa-4582-a62c-8e9a8fec8820,2023-08-05 22:03:50,12.434629066494628,22,5,credit,international,90.75249674837141,0.2418428021603631,grocery,0.017431439820687622,0,success,none
7d490612-8267-425d-ac24-58f6fcff3dae,2023-12-10 10:14:16,27.99744378068886,10,6,debit,international,6.8533456821534635,0.19274364337498498,gas,0.9745046856971631,0,success,none
d8ed842e-ddd9-419f-bff3-3d010bb4f164,2023-03-04 19:35:28,63.157169727897845,19,5,debit,high_risk_location_1,110.5654431028752,0.3792625274598205,gas,0.9771134869913504,0,success,none
a94427c2-fd0b-4785-a202-7e1261b32a85,2023-03-29 16:30:19,70.1913989145991,16,2,credit,international,29.238354786746825,0.0994198478611037,grocery,0.4650899111282929,0,success,none
51bd596c-8055-4b97-a576-e586220f5bef,2023-02-16 20:47:48,26.06133452363548,20,3,debit,international,53.59992638033436,0.16255717433457093,gas,0.49457054466778716,0,success,none
ad3487a3-efd3-4615-9be3-a356565cf982,2023-05-12 09:22:13,14.165809028354385,9,4,debit,high_risk_location_2,133.03456140902097,0.13507901507518527,grocery,0.14191500064413065,1,duplicate_transaction,duplicate_transaction
49548679-b336-472d-9501-a64ed00c49d2,2023-01-06 07:29:33,39.32423978252477,7,4,credit,high_risk_location_2,5.11684060749535,0.04539935178956927,other,0.7144875996318796,0,success,none
00fc6cc2-96d4-488f-969f-756f0131d769,2023-04-09 08:40:37,8.90400250478889,8,6,credit,local,36.01343992015855,0.31371589955547435,restaurant,0.5897906661180506,0,success,none
6f5b5902-cf28-40dc-a304-bed81d4b8c80,2023-09-11 13:21:38,34.1615418302352,13,0,credit,high_risk_location_2,78.70038759872857,0.13182410363657993,online,0.3306642730559962,1,network_error,network_error
283077b9-cc3b-4705-84d3-72e059c900bf,2023-01-24 15:08:33,1.3673600763235112,15,1,debit,international,44.35833811091865,0.22179126702073151,retail,0.8111039491553146,0,success,none
81744ef0-f54c-4f19-b302-d24394c33bcd,2023-09-09 23:14:38,20.787699763871817,23,5,credit,national,351.38792768451697,0.11788639358512112,retail,0.6698527989257499,0,success,none
768dab48-f7c9-40c5-8dc7-b6914a5c00f8,2023-12-12 12:28:00,3.1689222855653107,12,1,debit,high_risk_location_2,33.994031084405485,0.17820924023782495,restaurant,0.5470755268653634,0,success,none
983f92bd-e23c-4b42-80ac-bbd622e17aa1,2023-04-05 18:49:49,2.998108445176397,18,2,debit,international,33.33537566182277,0.032064231158006225,other,0.4618045883749491,0,success,none
321c1cfc-a1ea-423c-ab43-3db264c5bfd3,2023-11-13 21:25:47,25.495761065480306,21,0,debit,high_risk_location_2,133.70419161750172,0.20848006848396297,grocery,0.5409696560480671,0,success,none
566fd7c5-e2e2-4ada-a7ef-43161c30e251,2023-12-28 07:42:13,37.67275813455678,7,3,debit,high_risk_location_1,12.708640945141406,0.1464663885555911,online,0.47814455058756333,0,success,none
f3bcb07e-5d67-4eff-8bd0-aa7624fe849b,2023-01-18 06:34:22,118.70896987075875,6,2,debit,international,85.04257758645852,0.1189347173168335,gas,0.7738923735740276,0,success,none
3630dd82-4ab8-4c74-9e23-985cc594743a,2023-12-04 10:49:51,13.927691611098306,10,0,credit,national,21.72906255305172,0.42761970846636416,online,0.19266175887902548,0,success,none
b2108205-1389-4041-a517-dfa1a528044a,2023-10-02 23:55:39,43.53549086283491,23,0,credit,national,19.050458730636706,0.10637541721068976,other,0.40089065922037503,0,success,none
6431f526-6f23-4b91-8c9f-d61d2ab3eb19,2023-07-01 16:11:13,28.81246125180839,16,5,debit,international,95.53835947275873,0.10892316709277465,retail,0.5007669060231248,0,success,none
953425ec-a67e-43e4-87b5-adcb46cd8ade,2023-03-25 00:56:50,11.079285926801948,0,5,debit,high_risk_location_1,28.719657965540893,0.20825394669130198,gas,0.5830315685456089,0,success,none
cc606e35-6e41-4dee-b61f-7d672328e82e,2023-03-23 23:55:06,20.489562264360096,23,3,debit,international,12.075914269496867,0.014395755384072109,other,0.05760118393064384,0,success,none
ccdb3107-11c9-46ef-9a0a-90b96463929e,2023-02-04 17:41:55,4.01996138739092,17,5,debit,international,51.994767864386176,0.3611497311960146,gas,0.5955173409709312,0,success,none
cf88c26a-4f13-4730-a494-3e7ee6207d31,2023-11-30 22:14:50,30.517072503409576,22,3,debit,national,15.628837739934738,0.3520757126253898,online,0.49656970220022734,0,success,none
88a953db-317a-4a32-a1ad-d72d6be0d19f,2023-08-16 03:53:04,292.12297614354065,3,2,credit,international,157.0795178680477,0.24307890804809998,retail,0.7117477306948655,0,success,none
c11b93fe-3a06-469e-8248-bd55c0080770,2023-04-24 02:50:42,4.559034363837518,2,0,debit,international,10.414292890730755,0.10844044464677835,gas,0.6610517460644632,0,success,none
1653fd76-1211-43e9-850b-bc5bf3e28206,2023-10-31 08:37:16,6.824861407899107,8,1,debit,high_risk_location_2,5.791953342864095,0.12342466527535284,restaurant,0.7575277826194051,1,insufficient_funds,insufficient_funds
3ce97b1a-e23b-4390-bf1c-f69626778043,2023-04-02 09:21:50,28.591490019558048,9,6,credit,local,84.24101253171361,0.1413598573734339,grocery,0.46138822716464056,1,routing_error,routing_error
a4d9d639-9b96-447a-8adc-75ceb664368f,2023-08-17 19:40:19,164.57663015950246,19,3,credit,high_risk_location_2,229.40010154669133,0.2064412290673181,grocery,0.5580205148239744,0,success,none
b1dcdf04-2627-4454-8714-720174eca4de,2023-09-25 09:25:51,43.75416242842086,9,0,debit,international,411.4842976491176,0.22112882470914597,other,0.07561118880251738,0,success,none
536fa085-bab3-4819-9a9a-f20cf6de8971,2023-01-18 00:02:01,28.948532679924355,0,2,debit,international,98.12274006267394,0.11718217940538506,online,0.8819590771298629,0,success,none
054dc237-65f9-4189-97b2-40ff377c2938,2023-10-20 04:48:13,148.88856626128748,4,4,credit,local,27.235930685151246,0.21427893992101985,restaurant,0.8100087895925037,1,network_error,network_error
c03b443d-fc18-449f-a74f-376d49e07481,2023-05-24 09:41:54,2.23662256926621,9,2,debit,high_risk_location_1,39.77885203856747,0.007806275182343469,gas,0.4313979271825431,0,success,none
e20af1dc-36bc-48d5-8b45-08f349ed44f3,2023-11-06 18:12:19,11.666128868402721,18,0,credit,local,61.61967116271127,0.0772901014548206,other,0.9491034202494777,1,insufficient_funds,insufficient_funds
297ca251-6fa7-4476-96a5-48eecacc3a82,2023-03-13 20:28:28,53.45854064764142,20,0,credit,high_risk_location_2,109.40538473934414,0.16398913400059192,gas,0.34717608255675236,0,success,none
275ff32b-1f98-4891-8b64-5270b1910211,2023-09-20 09:16:00,3.273001525801037,9,2,debit,local,337.6743653488939,0.07242216744289567,gas,0.862832826115056,0,success,none
765d01f5-d512-4b6a-ba26-ca564116fab3,2023-01-12 20:41:10,100.08911087356834,20,3,debit,high_risk_location_2,28.968840633710347,0.10798484074210986,restaurant,0.06908215083169456,0,success,none
e2af5d22-410a-4acb-81a8-344e7fea2053,2023-03-30 15:41:43,3.3182086039801475,15,3,credit,high_risk_location_1,32.045586765621955,0.23669753054088158,grocery,0.9802289083400176,0,success,none
7fe0678e-1a63-48f4-b54c-524978e3adb6,2023-02-01 16:55:31,3.9049465578886546,16,2,credit,national,264.97612618310865,0.3451843545602687,grocery,0.6355622854385657,0,success,none
7373d0d0-c097-4809-821f-73ab43454643,2023-10-09 01:44:42,8.468885634063748,1,0,credit,international,32.23759800254783,0.24040379800555553,gas,0.2894606978022056,0,success,none
29200c0b-bc61-46ee-aae1-7793a696c9b3,2023-11-10 07:57:00,72.86548452341577,7,4,debit,national,3.0115527679442935,0.2048746278219426,other,0.528286343570693,0,success,none
8096be66-2667-4714-a689-68bf3a375aeb,2023-04-22 17:01:32,7.661733639507678,17,5,debit,international,200.39924149177259,0.09134643371145852,restaurant,0.4018835030894141,0,success,none
6f8f6d7b-2c16-4dd0-97d7-7c84f99d71fd,2023-11-21 19:36:09,10.294318368092629,19,1,debit,national,11.145953435019289,0.15789009325527079,retail,0.8980714736746837,0,success,none
721fc9ad-455d-4d2d-82cb-d7d0f712b94f,2023-11-17 20:59:09,26.32973876897992,20,4,debit,high_risk_location_2,40.95136306809407,0.11328368689340952,restaurant,0.2618168359308457,0,success,none
